5.030715518176597456e+00,6.961411176332532591e-03
5.031330239487726175e+00,6.934010539239032767e-03
5.030229099378111357e+00,6.943398280594870187e-03
5.030857147226578618e+00,6.962821747642067294e-03
5.028251331607378916e+00,6.991870001643363253e-03
5.031145601793343580e+00,6.930170597567730795e-03
5.031030212875336360e+00,6.911745043664652144e-03
5.031864149713135781e+00,6.898380634751788421e-03
5.030306638142118203e+00,6.885133503276463784e-03
5.028517397436223391e+00,6.863007526979103545e-03
5.024665591697989875e+00,6.859438672557338634e-03
5.023695377383225136e+00,6.858894199070597608e-03
5.022054569601985818e+00,6.869857296872616814e-03
5.021118345362827640e+00,6.943712848218375200e-03
5.018119758626772509e+00,6.956489960684208995e-03
5.017388524575511433e+00,6.953502880198136893e-03
5.018448713907098124e+00,6.957501657490539060e-03
5.016809364143825611e+00,6.967520242420199850e-03
5.014690695309296231e+00,6.954967917451426729e-03
5.013990862740020482e+00,6.982302308038867977e-03
5.012107106122637212e+00,6.973120551234224251e-03
5.010560888987384942e+00,6.962024921259413190e-03
5.008587332947323389e+00,6.926536274686867500e-03
5.006185106438710619e+00,6.953257097204179615e-03
5.010320061056953378e+00,6.943939458865067138e-03
5.006947187219344286e+00,6.961704359718545732e-03
5.005333795450527035e+00,6.912950422909069914e-03
5.005421330228063681e+00,6.897611150599836094e-03
5.005454155152060380e+00,6.879999669173741950e-03
5.006933947334974988e+00,6.878179759622682354e-03
5.003274905435695530e+00,6.866798895321046814e-03
5.000555023480185213e+00,6.885775214318101689e-03
4.998806268881949677e+00,6.885963396380923029e-03
5.000279390579283501e+00,6.902888518267147333e-03
4.995766601618597313e+00,6.914795674526352798e-03
4.994523025832291019e+00,6.917077040902164242e-03
4.994438705532198597e+00,6.920024991464934772e-03
4.992852569591505585e+00,6.933800692076275141e-03
4.991961641770959801e+00,6.926930809902920316e-03
4.994016535739758567e+00,6.930192345241614760e-03
4.992088451710758434e+00,6.907178914921097146e-03
4.992532487428204213e+00,6.909902225177511070e-03
4.992655451153380497e+00,6.900038717603251825e-03
4.991059537286319348e+00,6.877220282961893361e-03
4.989762369546255627e+00,6.891913164838392447e-03
4.991530228091569654e+00,6.922757004110380308e-03
4.992301298056714742e+00,6.930198141711585436e-03
4.990633694687361732e+00,6.906976205860004825e-03
4.991666744486321861e+00,6.918146222446353022e-03
4.992145271661104111e+00,6.905249849186390065e-03
4.992495193450522173e+00,6.935739925330253186e-03
4.992749593549957510e+00,6.924634105999416533e-03
4.991548536069634778e+00,6.901208947294179552e-03
4.991332785657697002e+00,6.930588266856219093e-03
4.990879957760093966e+00,6.934178094896381594e-03
4.989812723235128367e+00,6.901211026300480000e-03
4.991011145380177538e+00,6.927951391298314832e-03
4.991791259703799888e+00,6.943833945524779949e-03
4.994241097639115168e+00,6.956434216662366055e-03
4.992955821629653457e+00,6.969010338428560658e-03
4.993276573728284262e+00,6.932749623246969861e-03
4.992675442473885283e+00,6.925160431003440920e-03
4.992505289154253845e+00,6.933069152932347379e-03
4.991915606808839279e+00,6.921185198606849553e-03
4.992134275756697548e+00,6.921577777054821468e-03
4.993040246977550112e+00,6.924289340554778960e-03
4.990833464123448415e+00,6.935111218619560702e-03
4.992349235354994974e+00,6.937959959995687598e-03
4.989793358390949507e+00,6.919671967050788908e-03
4.988744701491196309e+00,6.915606003494723097e-03
4.991158332397548136e+00,6.900345784145223149e-03
4.991383360349157527e+00,6.929428283662275589e-03
4.992623527759425528e+00,6.916757943114859586e-03
4.992195759110005682e+00,6.899819088343583928e-03
4.989177327368037318e+00,6.912581468015766006e-03
4.989330140403827940e+00,6.915773614540654535e-03
4.989094122149239752e+00,6.914306952409354778e-03
4.988355140722526393e+00,6.892605086355807487e-03
4.988180657371886539e+00,6.911110438491796515e-03
4.989737245662747789e+00,6.936520112941657601e-03
4.992028298881152182e+00,6.912146032491683911e-03
4.991391719054769638e+00,6.891526185619056832e-03
4.991473634183446251e+00,6.871951108757379245e-03
4.991162117753042082e+00,6.864974462117423570e-03
4.994411482510523470e+00,6.873023766257979617e-03
4.992918344430996136e+00,6.878463669518275481e-03
4.992920323544177919e+00,6.851165398811254192e-03
4.993346607978681462e+00,6.835040059228525422e-03
4.991818798977069704e+00,6.812729837919917486e-03
4.990297243856161913e+00,6.822504242766314064e-03
4.987654028024810948e+00,6.802947546523441247e-03
4.989152554223625025e+00,6.809955934730993476e-03
4.990380132758925669e+00,6.817056605409987924e-03
4.988118648898853813e+00,6.849738597191290523e-03
4.991102853619208801e+00,6.877324004587848094e-03
4.989234683614506061e+00,6.888983554225625028e-03
4.992937621983080554e+00,6.902586455205472760e-03
4.995173763703977698e+00,6.891062252788238141e-03
4.993726065724306551e+00,6.872330228760326065e-03
4.994241017088969947e+00,6.911100698445693524e-03
4.997007151962893801e+00,6.926741655177259815e-03
4.994788930801918880e+00,6.948333789442706632e-03
4.995839161923995242e+00,6.975043615621068227e-03
4.998574921996937981e+00,6.975545689647866254e-03
4.998497503014020182e+00,6.962164994729569401e-03
5.000201258584011654e+00,6.975013528996321099e-03
5.002204346662716183e+00,6.951777943003278892e-03
5.004425993116470295e+00,6.980639519877485100e-03
5.004986364086726702e+00,6.991514864832737430e-03
5.005197616899728530e+00,6.954687948128146502e-03
5.002743078023039303e+00,6.937799605617911425e-03
5.000888943396930131e+00,6.955404686072697018e-03
4.996585458541689562e+00,6.937040182825704449e-03
4.994375597987390059e+00,6.928804577437830403e-03
4.995198411205825195e+00,6.951936961771210122e-03
4.996560731735627314e+00,6.945016104994650163e-03
4.997331140768592306e+00,6.936209633495060700e-03
4.995294382473010941e+00,6.921744029019016864e-03
4.995101839266507859e+00,6.913080230132706561e-03
4.992543065910318489e+00,6.926441992807674808e-03
4.993040934902610140e+00,6.910416560571341904e-03
4.995128264381657246e+00,6.914345324676496318e-03
4.992106261683106894e+00,6.916646042160579100e-03
4.993025211976704902e+00,6.886490349396368060e-03
4.991350761218385834e+00,6.913706819561937778e-03
4.992126851733683424e+00,6.904203725739854747e-03
4.991843729426507892e+00,6.931576698436359152e-03
4.991125307734731287e+00,6.941362581562415812e-03
4.987805928949430090e+00,6.974409483578192237e-03
4.985396950831393781e+00,6.961104733999690097e-03
4.983845019915515984e+00,6.946894606511655468e-03
4.980925310190345456e+00,6.941289914998094446e-03
4.982040151071556622e+00,6.895468825381279032e-03
4.981147387595722620e+00,6.900323186634693684e-03
4.978271969653462747e+00,6.917224738466565270e-03
4.978660362842942888e+00,6.933672794834144781e-03
4.976723175051240844e+00,6.930357948537135826e-03
4.977473534748805051e+00,6.901447449730646611e-03
4.977814612117109405e+00,6.892377767843349545e-03
4.973516822220891420e+00,6.857720980910642083e-03
4.977052025531060409e+00,6.824691782910008442e-03
4.977227562871597399e+00,6.840074605747759051e-03
4.977961306752762383e+00,6.823724783505014102e-03
4.978062909614705767e+00,6.813318983894589564e-03
4.977588859901998397e+00,6.843028837251630137e-03
4.977756302252246634e+00,6.808770838996558439e-03
4.975369535930191489e+00,6.837121315996341764e-03
4.975717300576802060e+00,6.849220488391871697e-03
4.975210216710765465e+00,6.847710493007141963e-03
4.976167230694475307e+00,6.869081696126322356e-03
4.976759889857985897e+00,6.889994200007798497e-03
4.975884973191457838e+00,6.883812641059527948e-03
4.972304797597415948e+00,6.891807291411922165e-03
4.973425768540867153e+00,6.849038938434581780e-03
4.970214712113784294e+00,6.838497053438530315e-03
4.968375593659385636e+00,6.855146158342151352e-03
4.968624617059238524e+00,6.865777546172679990e-03
4.968076465831291699e+00,6.857982552220143191e-03
4.965991543386508056e+00,6.859031722497910266e-03
4.965469753574975442e+00,6.856351966171736478e-03
4.961698322805778716e+00,6.868397088577005150e-03
4.959141205009394149e+00,6.841673611500453944e-03
4.956834316458164302e+00,6.815544787778904379e-03
4.957690620712577712e+00,6.810817306832639417e-03
4.957915477805688198e+00,6.827067059431257690e-03
4.958035560057519220e+00,6.874035529057742622e-03
4.958735172954791715e+00,6.888933551911335940e-03
4.957494411691588887e+00,6.862306205846380180e-03
4.957874503504439367e+00,6.881855227233835137e-03
4.958159586000183694e+00,6.851284430664073000e-03
4.957936662185195686e+00,6.832421865861526555e-03
4.957710741279682587e+00,6.863280234497892707e-03
4.957584675581611755e+00,6.886479298729319964e-03
4.955898352087622527e+00,6.872611278232021448e-03
4.956644152372169820e+00,6.861547483882013410e-03
4.958459802406397721e+00,6.864480993700183831e-03
4.956229430797675306e+00,6.872215250248281393e-03
4.954865538390635038e+00,6.857822245093458946e-03
4.955231754752913886e+00,6.874903603825366361e-03
4.951836196262522805e+00,6.885326008903902562e-03
4.952731904430358156e+00,6.853294442223045735e-03
4.951407825924016848e+00,6.882117406797227943e-03
4.951004933036463385e+00,6.883226390092644920e-03
4.954357754754505905e+00,6.846668385659171463e-03
4.953461216163091763e+00,6.869137295486993366e-03
4.951094301523567331e+00,6.889961392591459344e-03
4.950565389603970523e+00,6.898343603041645622e-03
4.953098615400220339e+00,6.902338111399508591e-03
4.953273171101363559e+00,6.903980784040975038e-03
4.954366867314381473e+00,6.871258265475077565e-03
4.953748268359579043e+00,6.851188500095695133e-03
4.952676477030193425e+00,6.820747191068399218e-03
4.955012050048796191e+00,6.827546020130803583e-03
4.954824712333183001e+00,6.862266571756592271e-03
4.953421208307939416e+00,6.842110358748598742e-03
4.953927094548134846e+00,6.881401015617960581e-03
4.952033092035545536e+00,6.828796044627161166e-03
4.949876555862242178e+00,6.849695738000427525e-03
4.948284906293888952e+00,6.809273327442078028e-03
4.946372581514669520e+00,6.813286217668412803e-03
4.950279523832914919e+00,6.877492285831898755e-03
4.951502552934221590e+00,6.892160854677698012e-03
4.949674038439351165e+00,6.887075956859334269e-03
4.949993861326449363e+00,6.824877689036945583e-03
4.950897133430449237e+00,6.834699135056077068e-03
4.950615536621070234e+00,6.810257493907734272e-03
4.946298093747902413e+00,6.815446664170110580e-03
4.947972408406412725e+00,6.846422489583225968e-03
4.947148879117678533e+00,6.858635539430224526e-03
4.948218254583211184e+00,6.861338600960387168e-03
4.948476728646397760e+00,6.858342380582804765e-03
4.949616896147821521e+00,6.878389722564826059e-03
4.951570426775079525e+00,6.861373541386051045e-03
4.950428843177826721e+00,6.819595395455735343e-03
4.951464998815058749e+00,6.807119434199648822e-03
4.951072937330081025e+00,6.791401263930296750e-03
4.952662904308713365e+00,6.798107351262849818e-03
4.952475947313454085e+00,6.780736244974328031e-03
4.951677040280234365e+00,6.782601058813675365e-03
4.952552181498341533e+00,6.799316746218586616e-03
4.954068869923863083e+00,6.783611917273724146e-03
4.951981109292242778e+00,6.824692192799908241e-03
4.951053670871752743e+00,6.843764197419943685e-03
4.946689548005066328e+00,6.812637121703879473e-03
4.944907241896247641e+00,6.810944222157111483e-03
4.945857009536425153e+00,6.845714370727229436e-03
4.945377922675903370e+00,6.835864834911831167e-03
4.944653142768948406e+00,6.803245210028840972e-03
4.944510153270350372e+00,6.795533837169465130e-03
4.943632266151968935e+00,6.839495225312575144e-03
4.945421655191232446e+00,6.817058631443551064e-03
4.946171017434402017e+00,6.798241450763242710e-03
4.942779366878726321e+00,6.841633556248005732e-03
4.943286746941645049e+00,6.835332584018694035e-03
4.944585193154959590e+00,6.848368313046471201e-03
4.945311499458727944e+00,6.878367374564042791e-03
4.943211802724663428e+00,6.923174158288247781e-03
4.944100101192150376e+00,6.929586249578179036e-03
4.942784008278216845e+00,6.946692912217500293e-03
4.942449417931807254e+00,6.947509285182285055e-03
4.943298871563202468e+00,6.906487918103110246e-03
4.943779422401690660e+00,6.940290710070406988e-03
4.940299225988472820e+00,6.956845316643978094e-03
4.941767764760161441e+00,6.976565921005928317e-03
4.943766998930818168e+00,6.930212391446310960e-03
4.944731783190899677e+00,6.858427520494814189e-03
4.941709544963204692e+00,6.857471269850812234e-03
4.940997612303091202e+00,6.870103451339204526e-03
4.940199248527134657e+00,6.890217011109811551e-03
4.940277400377730999e+00,6.864123504716879154e-03
4.937159051755027228e+00,6.855319063799214518e-03
4.934396403421034805e+00,6.861001490792162372e-03
4.934285361615705412e+00,6.809035053432666018e-03
4.936484690048533963e+00,6.845517479153073737e-03
4.934542277291105172e+00,6.858561313390687531e-03
4.932042735630437491e+00,6.835074189227796637e-03
4.931967812046034183e+00,6.813526029446848042e-03
4.931917565826362981e+00,6.792648065501616372e-03
4.931912194584954001e+00,6.795211605288287160e-03
4.926900159637845000e+00,6.809723461749683793e-03
4.925833155158045429e+00,6.799877092780626242e-03
4.924614916064712133e+00,6.793168444070296630e-03
4.922396509028726719e+00,6.776644295020339825e-03
4.921528928418245741e+00,6.797322128790028728e-03
4.921589826710294879e+00,6.799851093683528802e-03
4.923554709284266195e+00,6.805390991835302827e-03
4.923089798518091698e+00,6.824542951473056007e-03
4.921491632365810887e+00,6.868190458331646653e-03
4.921341635266760051e+00,6.889687893626650350e-03
