5.539028373848528197e+00,2.425119241431517025e-03
5.537135990177919354e+00,2.431609349399010966e-03
5.535354707640316008e+00,2.442752364322231529e-03
5.533551207524144644e+00,2.442695019537310941e-03
5.531605782601446641e+00,2.448178672573853021e-03
5.530116226614391728e+00,2.442724813516150562e-03
5.528345136954085248e+00,2.446725738509236692e-03
5.526504140640971841e+00,2.457535068005611834e-03
5.524893136901233959e+00,2.459676862523352270e-03
5.523190153796523560e+00,2.463179696775341654e-03
5.521359290186125257e+00,2.465954304551765119e-03
5.519807655203457841e+00,2.456711905127306750e-03
5.518374028067724701e+00,2.456047692402485438e-03
5.516678172442746053e+00,2.454276726611581694e-03
5.515053945342771158e+00,2.467930899063830452e-03
5.513410740231845075e+00,2.466749623326158769e-03
5.511707161213677431e+00,2.471848181888169904e-03
5.510277511755583113e+00,2.471324484861092685e-03
5.508972666038571830e+00,2.477182260971488859e-03
5.507454007716508393e+00,2.478234734389239691e-03
5.506076306416208155e+00,2.480086008779913698e-03
5.504604235469468421e+00,2.478808673238575011e-03
5.502937555036715445e+00,2.480504234608993386e-03
5.501820411373664399e+00,2.488956258691388257e-03
5.500528787050820156e+00,2.487146837200526761e-03
5.499196854307102811e+00,2.497059705873105884e-03
5.498021230414755323e+00,2.487815757737266154e-03
5.496789826969415316e+00,2.494034067431094570e-03
5.495374146603754006e+00,2.498989376994664724e-03
5.494071553176967271e+00,2.498163194790237185e-03
5.492680150068499856e+00,2.494893868572489737e-03
5.491614748916236799e+00,2.491629021045049797e-03
5.490239324443651370e+00,2.499449680149368191e-03
5.488833345026352895e+00,2.498638158658472719e-03
5.487496515916516771e+00,2.500366158263211958e-03
5.486310593669296409e+00,2.495251986522006860e-03
5.485024226062254371e+00,2.500941706898629491e-03
5.483775307307014124e+00,2.497860291849285375e-03
5.482307507397316648e+00,2.510898147324525098e-03
5.481084097962565238e+00,2.510320626542217326e-03
5.479838035850143285e+00,2.508347490702611537e-03
5.478439398746623112e+00,2.510854266430939674e-03
5.477185082372914238e+00,2.506942087401320407e-03
5.475912195040194774e+00,2.509257108478379905e-03
5.474673363600964571e+00,2.516635420215962426e-03
5.473353484543447500e+00,2.517970914980516284e-03
5.472090983561323618e+00,2.519896860001757943e-03
5.470719633360565659e+00,2.519441961208457315e-03
5.469517096125368738e+00,2.515676216130913190e-03
5.468159531120694972e+00,2.503796453432904912e-03
5.466998828480216233e+00,2.504887954115631032e-03
5.465729082645164105e+00,2.515375725223201187e-03
5.464638683839964983e+00,2.512088349203800419e-03
5.463419316241271417e+00,2.514681884436598125e-03
5.462094026552272830e+00,2.517703370090274007e-03
5.460769704922950218e+00,2.516984554729262413e-03
5.459428006065542682e+00,2.525284138696015646e-03
5.458196432455408420e+00,2.523285275826125940e-03
5.457039882277207710e+00,2.518317334395447915e-03
5.455731284430548556e+00,2.514834104968777240e-03
5.454496254034788549e+00,2.521743239729090647e-03
5.453197397668701818e+00,2.522538876770674676e-03
5.451886614937692777e+00,2.521058212578530799e-03
5.450516959721378285e+00,2.527490814295596522e-03
5.449268947807834884e+00,2.530462651375131600e-03
5.448000581658448915e+00,2.532032665078176592e-03
5.446820485160122516e+00,2.531770030023139384e-03
5.445557712637965508e+00,2.532909034847818930e-03
5.444165861233730475e+00,2.536770266361898507e-03
5.442888627342453489e+00,2.541005058972700681e-03
5.441598352424557916e+00,2.542203321334923771e-03
5.440459659275097337e+00,2.542162428282424003e-03
5.439101697046218931e+00,2.541346232766805713e-03
5.438050928046739507e+00,2.542983212705074436e-03
5.436871046178158196e+00,2.543619433963861809e-03
5.435793842364934569e+00,2.543986635459738466e-03
5.434655354882083955e+00,2.537245875806171114e-03
5.433421985031017698e+00,2.537764652161378365e-03
5.432090504431263511e+00,2.542012416882677428e-03
5.430977545084616054e+00,2.549114634378568667e-03
5.429778092272562695e+00,2.542774853267815161e-03
5.428526344249084090e+00,2.546386374615572379e-03
5.427204863126934953e+00,2.544763560947238545e-03
5.425960395742600362e+00,2.548016445007128539e-03
5.424902575138315086e+00,2.545645937781060297e-03
5.423555291518328048e+00,2.537397629580162572e-03
5.422488841052054198e+00,2.539294840834926958e-03
5.421145561546167890e+00,2.537090858602653043e-03
5.419756008518096024e+00,2.537626428140704604e-03
5.418516588237256570e+00,2.544621585245820938e-03
5.417201389651513210e+00,2.546698912509803847e-03
5.416059011224906072e+00,2.542210470310557469e-03
5.414799604338403682e+00,2.548974532219361322e-03
5.413531150805887648e+00,2.549929608468559650e-03
5.412408951927782930e+00,2.548909078979200160e-03
5.411293563430438880e+00,2.553183283215076926e-03
5.409930016871600245e+00,2.551783644853422572e-03
5.408712616855009259e+00,2.552146941015465131e-03
5.407435575716216469e+00,2.550924819410660405e-03
5.406183873079484670e+00,2.559424665530940501e-03
5.405001584703472695e+00,2.550407557851741558e-03
5.403859062902757415e+00,2.552026454782918563e-03
5.402578796286462648e+00,2.557476754676990538e-03
5.401357328833565674e+00,2.555258055894071845e-03
5.400126543961635051e+00,2.559044698909218596e-03
5.399104484030626594e+00,2.563635115045315160e-03
5.397845612659125436e+00,2.565028722298023922e-03
5.396566353274151240e+00,2.566525600651736738e-03
5.395317536151724269e+00,2.566794434093466748e-03
5.394089705981629734e+00,2.569570416143918123e-03
5.392847704201784609e+00,2.568667194128515519e-03
5.391805763942710605e+00,2.565977518150575065e-03
5.390553583139647387e+00,2.568955867905842183e-03
5.389503649854814782e+00,2.573713784744136035e-03
5.388256131088380307e+00,2.571348176424237408e-03
5.387052768859764917e+00,2.573130471473561443e-03
5.385919912302183477e+00,2.577988149124799122e-03
5.384775065244699732e+00,2.577718772807990888e-03
5.383562951962319154e+00,2.587739131972632833e-03
5.382474425656816663e+00,2.580209887781848010e-03
5.381389744754960347e+00,2.586886559698520216e-03
5.380226379963676919e+00,2.592654587886933371e-03
5.379062035498495931e+00,2.596520766340759678e-03
5.377897209891044916e+00,2.591920915276269000e-03
5.376614882984189769e+00,2.594937134587027572e-03
5.375526799978642245e+00,2.599219624097592884e-03
5.374509757205800042e+00,2.602726553289080869e-03
5.373415306054837970e+00,2.599459972691953169e-03
5.372128737756789008e+00,2.601938225197386600e-03
5.371021088743258787e+00,2.599549068023954135e-03
5.370002126913678175e+00,2.601924472103611663e-03
5.368984391940820444e+00,2.604202989847870242e-03
5.367767875721984439e+00,2.604868315119190925e-03
5.366692816617522510e+00,2.603775294567789444e-03
5.365556993165495392e+00,2.594845761005437623e-03
5.364497533824995834e+00,2.599799891664922313e-03
5.363600749680824009e+00,2.609588087369552056e-03
5.362399543783065603e+00,2.609023419443801117e-03
5.361311365360853287e+00,2.615132314001122893e-03
5.360297747942109226e+00,2.618112656222137957e-03
5.359265494010545972e+00,2.616819552673455007e-03
5.358025265335571774e+00,2.613216571737631000e-03
5.356994694740723872e+00,2.615225145195410050e-03
5.355810622735563520e+00,2.617339877362567790e-03
5.354755807464554707e+00,2.618306806033032785e-03
5.353657148596506765e+00,2.620847239136914197e-03
5.352567662249013480e+00,2.621876597074468407e-03
5.351615774366889511e+00,2.616883974573269711e-03
5.350542668476519381e+00,2.620940159751228293e-03
5.349472628223658432e+00,2.620765450771500582e-03
5.348408751812257833e+00,2.628676901732518445e-03
5.347365716005381131e+00,2.623553707971737481e-03
5.346189666480903213e+00,2.623400618995574973e-03
5.345165738033356817e+00,2.623420355349459498e-03
5.344052086085900655e+00,2.623297734505314338e-03
5.343033801522414805e+00,2.623887323927043269e-03
5.341983864496542722e+00,2.626757393450418476e-03
5.340960133459764947e+00,2.626757534371471081e-03
5.339890190256429747e+00,2.632793599941507523e-03
5.338850909036512604e+00,2.630729377397500457e-03
5.337838872806589308e+00,2.630446362019256412e-03
5.336633372323640323e+00,2.632269333663117550e-03
5.335430847245023145e+00,2.629162717492583567e-03
5.334289401684813470e+00,2.623658520713334497e-03
5.333170139381938846e+00,2.624578941899713413e-03
5.332170957950038037e+00,2.631899430259210249e-03
5.331074783954637297e+00,2.622502161852224845e-03
5.330002954952984595e+00,2.628374016969914351e-03
5.328956765309051491e+00,2.636730603932768702e-03
5.327864619094786036e+00,2.637548300181258298e-03
5.326811637722626891e+00,2.636771115825276013e-03
5.325640553717377657e+00,2.635486529366737329e-03
5.324497368060771230e+00,2.639918131661644907e-03
5.323274981356748370e+00,2.638334371853012783e-03
5.322387613790001915e+00,2.634858837558873290e-03
5.321391759065931204e+00,2.637062026495051725e-03
5.320279053232116695e+00,2.639475052519379972e-03
5.319262512018341660e+00,2.636030780353237901e-03
5.318227549073315963e+00,2.631814398124099341e-03
5.317070387140184984e+00,2.638825679914802436e-03
5.316080636093925449e+00,2.646278310595384653e-03
5.315110082495143828e+00,2.648462980176624626e-03
5.314065774800964981e+00,2.643560438665204515e-03
5.313065105081550499e+00,2.653171861675573950e-03
5.312006874239973975e+00,2.649763768875601500e-03
5.310966242835601037e+00,2.654245105345509614e-03
5.309883867800007096e+00,2.650862992972236043e-03
5.308781267335549892e+00,2.654683753307907068e-03
5.307827987388157531e+00,2.653856485141048438e-03
5.306940059795850040e+00,2.649093308638050814e-03
5.305839029831806108e+00,2.653528912635039205e-03
5.304949057216536978e+00,2.653473605306544414e-03
5.303995609929517130e+00,2.660746551446102615e-03
5.303131280265843017e+00,2.656104505393663828e-03
5.302160668366680873e+00,2.659317998503496483e-03
5.301213073932104614e+00,2.662125048170871366e-03
5.300329657146024331e+00,2.665176685407111279e-03
5.299232553906872312e+00,2.671361088905754855e-03
5.298207623462133142e+00,2.675537248156167891e-03
5.297324501613164927e+00,2.678860475773703342e-03
5.296324174953442210e+00,2.675593257555952675e-03
5.295317038291359246e+00,2.678479693607016543e-03
5.294534142536329924e+00,2.673984442632892922e-03
5.293654000791780945e+00,2.676568679858881694e-03
5.292743469504077147e+00,2.677685194455214912e-03
5.291813149891116730e+00,2.677430565159788500e-03
5.290848232347215685e+00,2.679301713053305889e-03
5.289996074125271619e+00,2.682827940486021134e-03
5.289029665803658631e+00,2.676329451222869693e-03
5.288215642669926275e+00,2.670620114932020783e-03
5.287381750655828050e+00,2.674143283333485499e-03
5.286651552691834510e+00,2.671785863687325957e-03
5.285671934953256823e+00,2.670211368844377375e-03
5.284759077808967476e+00,2.671791227790265566e-03
5.283990415118305251e+00,2.670732963103716884e-03
5.282944462452070944e+00,2.678778729096720213e-03
5.282068902822557810e+00,2.672683538018638671e-03
5.281167522708314799e+00,2.674958699985907629e-03
5.280453248205048133e+00,2.674303593888538444e-03
5.279324428174886563e+00,2.666113824748350680e-03
5.278328554856005717e+00,2.670026049846896399e-03
5.277518994798002794e+00,2.666593197416133876e-03
5.276566934823308408e+00,2.668532876949569754e-03
5.275574989024253370e+00,2.676140235024604408e-03
5.274531996203132955e+00,2.673718321285711852e-03
5.273786188392269203e+00,2.669200634204393907e-03
5.272888118493700205e+00,2.671413530479505027e-03
5.272029637026140136e+00,2.672013417536867053e-03
5.271038065930953920e+00,2.677026813037386432e-03
5.270116354016806781e+00,2.674895692651446666e-03
5.268944213678212307e+00,2.663246687504283727e-03
5.267847233917863470e+00,2.655850451850128024e-03
5.266946338312637366e+00,2.660125275092184438e-03
5.265873174617298424e+00,2.649587586045498711e-03
5.264788177786165591e+00,2.661536070537984244e-03
5.263653412472618420e+00,2.656567530225473206e-03
5.262560552321755125e+00,2.649660367898931668e-03
5.261683684887818124e+00,2.653293239236909073e-03
5.260680954648051966e+00,2.639327589548656761e-03
5.259518503847429471e+00,2.639965292225987525e-03
5.258475158525690141e+00,2.646422783657342848e-03
5.257388862209547042e+00,2.637672192272511040e-03
5.256414262368835466e+00,2.644288390190929761e-03
5.255137899624731546e+00,2.641963504401267926e-03
5.254115709301909298e+00,2.641970848778818493e-03
5.253013917402570954e+00,2.648516790676680444e-03
5.251970011083706424e+00,2.654435104222585551e-03
5.250793092861296252e+00,2.645588377386154377e-03
5.249783277761736144e+00,2.634086545366898235e-03
5.248497651142114861e+00,2.635002855291723733e-03
5.247552310086799565e+00,2.631867203276350153e-03
5.246322443769344979e+00,2.633371151429031443e-03
5.245143442300719272e+00,2.634550037799776590e-03
5.244072139436189772e+00,2.635349364134675909e-03
5.242862599600309537e+00,2.637212577067948871e-03
5.241648710761252161e+00,2.635022059988223475e-03
5.240312278004807034e+00,2.641458637219429306e-03
5.239144888563339819e+00,2.632452600471957282e-03
5.238380324609552829e+00,2.624025889728542893e-03
5.237164240069556165e+00,2.625429176293714306e-03
5.235887882642101587e+00,2.620168156897584311e-03
5.234924805587698238e+00,2.620477693071165959e-03
5.233595693243529468e+00,2.626331101028611670e-03
5.232671726605530260e+00,2.619541424060400914e-03
5.231632754763396065e+00,2.612374521826055229e-03
5.230830360380428701e+00,2.619831595731092477e-03
5.229651458522101670e+00,2.617188625025690385e-03
5.228636067222796058e+00,2.614052443469461195e-03
5.227604343029550016e+00,2.617700911462073066e-03
5.226631551686454102e+00,2.618136777361890211e-03
5.225619836899129567e+00,2.621758349651059916e-03
5.224826863847453318e+00,2.622538303007182492e-03
5.223923165066453933e+00,2.617297877631763470e-03
5.223085248846913942e+00,2.622515589923324342e-03
5.222252191083740946e+00,2.619950310441154784e-03
5.221302762576206291e+00,2.618582611477293653e-03
5.220541198436563946e+00,2.615932556618183469e-03
5.219855956366979299e+00,2.621264134043954641e-03
5.219102053134349717e+00,2.618121383998861518e-03
5.218251617836275003e+00,2.611111954972322735e-03
5.217536809030190348e+00,2.614705756832869099e-03
5.216879089505035871e+00,2.612471562271068137e-03
5.216120695840650967e+00,2.608461911562720559e-03
5.215360646685073931e+00,2.612895557701833127e-03
5.214854627349247096e+00,2.615350538219374243e-03
5.214242169253528125e+00,2.611458995591675603e-03
5.213775649324205119e+00,2.601593427335124886e-03
5.213053585225743802e+00,2.607349040133044582e-03
5.212223309491260892e+00,2.606071502010642860e-03
5.211487232061219110e+00,2.608807843598626164e-03
5.210973035632834538e+00,2.611815547647999836e-03
5.210225776669819453e+00,2.611633016787351380e-03
5.209718625065352882e+00,2.604253430289027449e-03
5.209201228630750080e+00,2.599805556674716911e-03
5.208602122427885561e+00,2.604818199903213838e-03
5.207851659956419965e+00,2.600505155504251320e-03
5.207176218682214142e+00,2.611341539302536319e-03
5.206611633800428685e+00,2.605629202104609021e-03
5.206043653790210612e+00,2.603058534801583335e-03
5.205473413665073323e+00,2.614117408569427425e-03
5.204850017870131573e+00,2.606762569616449809e-03
5.204143646774833876e+00,2.608987642327420531e-03
5.203628961466969294e+00,2.606457885596213941e-03
5.203013071725159477e+00,2.597643061360344063e-03
5.202262651638697832e+00,2.601618851699072366e-03
5.201557313547958472e+00,2.596817000932283293e-03
5.201081875690709566e+00,2.601896676150516896e-03
5.200470267453302320e+00,2.605096192020539547e-03
5.199926892192464400e+00,2.604512218123744560e-03
5.199392365220744772e+00,2.599707429435937911e-03
5.198757051732333601e+00,2.600585324491255790e-03
5.198282671706047964e+00,2.600046567695635247e-03
5.197754104216157245e+00,2.598197342886798822e-03
5.197152152922165591e+00,2.600551278438167913e-03
5.196585556904004477e+00,2.604655102037334302e-03
5.195933678276534629e+00,2.607098152029863058e-03
5.195460156613801672e+00,2.606997227204921330e-03
5.194881667839343464e+00,2.606131498745334341e-03
5.194332350790839214e+00,2.602278670328139754e-03
5.193863251809886172e+00,2.605511731168519418e-03
5.193260288894376409e+00,2.599223558777730148e-03
5.192626342828388530e+00,2.597207875937534993e-03
5.192019831493213999e+00,2.605575021949135817e-03
5.191395996047899253e+00,2.604165832027049987e-03
5.190797133287334830e+00,2.609220419641289368e-03
5.190332318320387550e+00,2.600011411760583258e-03
5.189757055575912048e+00,2.606857568353326826e-03
5.189202489405712271e+00,2.607038184955001725e-03
5.188660159042198572e+00,2.608620413548479178e-03
5.188342164450457261e+00,2.611108340357937152e-03
5.187750481114329126e+00,2.612057113998034197e-03
5.187384496180306392e+00,2.606445218008346387e-03
5.186890150476919814e+00,2.604929188761317960e-03
5.186321812287072675e+00,2.598095786143339581e-03
5.185774828410822934e+00,2.595199058294639372e-03
5.185206522127781881e+00,2.594536552719794997e-03
5.184847816381697783e+00,2.596882434145797447e-03
5.184396474220356765e+00,2.598140064179688125e-03
5.183904949539037688e+00,2.593132685862364895e-03
5.183229005584273352e+00,2.592892950172398514e-03
5.182779414192729917e+00,2.588532554199218794e-03
5.182254986396072738e+00,2.586126553392631422e-03
5.181651982333129958e+00,2.592457232960754254e-03
5.181063780310784850e+00,2.591197794320265757e-03
5.180566844316329522e+00,2.591664532436865898e-03
5.180014967779060342e+00,2.591890948624886448e-03
5.179517645421688243e+00,2.593411145641155713e-03
5.178979162445085827e+00,2.591538407495264096e-03
5.178400971300004763e+00,2.588425538204930376e-03
5.177860292930265729e+00,2.587190380706871906e-03
5.177216357611333919e+00,2.590601905919420744e-03
5.176786212914725738e+00,2.593420965917303533e-03
5.176340188588399727e+00,2.595183711035176088e-03
5.175866610325008388e+00,2.597795341166886374e-03
5.175299057617849030e+00,2.598798394248369448e-03
5.174759030606879584e+00,2.597762069722620026e-03
5.174148279898347802e+00,2.588214895846263630e-03
5.173512708956528705e+00,2.592139854946218236e-03
5.173005925308457265e+00,2.593433602591233011e-03
5.172512952620038185e+00,2.587852826450465216e-03
5.171967451159032336e+00,2.592406076017184091e-03
5.171594164305069796e+00,2.594067689160262091e-03
5.171211778256287417e+00,2.601364847528486735e-03
5.170604357248922867e+00,2.596936947240280347e-03
5.169990281674429866e+00,2.595523384370856945e-03
5.169293657680794851e+00,2.586919592296510473e-03
5.168875154841582997e+00,2.585000360783240581e-03
5.168517756888406645e+00,2.579062661112629939e-03
5.167838541685984666e+00,2.587189633954878332e-03
5.167252494030325494e+00,2.586678766136607521e-03
5.166820364053970494e+00,2.586237154291737284e-03
5.166405427862654776e+00,2.580972307339557403e-03
5.165830000311785852e+00,2.578960016828446555e-03
5.165291886468929228e+00,2.581589336178247152e-03
5.164771957107523903e+00,2.571550996171900749e-03
5.164322932626948415e+00,2.573464193283747647e-03
5.163752269001021133e+00,2.571575799306557997e-03
5.163240880195815841e+00,2.577227240093016292e-03
5.162551907790716044e+00,2.573506272741887813e-03
5.161857055959691465e+00,2.577766042447748873e-03
5.161431779932485142e+00,2.584659775430431239e-03
5.160900636736064584e+00,2.584955568973867912e-03
5.160355206574346099e+00,2.584394611057305724e-03
5.159744056953636360e+00,2.582949738281214991e-03
5.159282004239210906e+00,2.581419895827608002e-03
5.158886892694615867e+00,2.583863646755446553e-03
5.158366388478597742e+00,2.583901433077073762e-03
5.157753720171106337e+00,2.585684626730255786e-03
5.157270032396027659e+00,2.581630064772966193e-03
5.156771187937662759e+00,2.579343629848906971e-03
5.156050893057074092e+00,2.577790785101896631e-03
5.155461447962307986e+00,2.577743085389272437e-03
5.154866742032747418e+00,2.580337935512488912e-03
5.154204600410254855e+00,2.577146830402554656e-03
5.153836427816676391e+00,2.578544837600560413e-03
5.153390644556893108e+00,2.572925745019993826e-03
5.152741863077551443e+00,2.574180510140244849e-03
5.152168502297656438e+00,2.571273246464222950e-03
5.151637467123709513e+00,2.575116693247281319e-03
5.151057095232509653e+00,2.575961220706801669e-03
5.150492005749700120e+00,2.579819190138721297e-03
5.149979200346171737e+00,2.573826566354853185e-03
5.149487059732594574e+00,2.578321665369642801e-03
5.148858788131880360e+00,2.578598023816880414e-03
5.148337892617484535e+00,2.585447489273029475e-03
5.147875809946022230e+00,2.583754953679573418e-03
5.147339691180922827e+00,2.583017110320717791e-03
5.146570914841703370e+00,2.577063843045124258e-03
5.146202095111359398e+00,2.573998893558027135e-03
5.145524436500393151e+00,2.573485023959598550e-03
5.145020941494527378e+00,2.580203422671623059e-03
5.144576763388634788e+00,2.587292456507128691e-03
5.143890643955830733e+00,2.574759660078917989e-03
5.143275362675074902e+00,2.576960485754398178e-03
