5.144188536139994383e+00,7.009841348722289922e-03
5.148020581006695018e+00,7.009833537356513489e-03
5.147864273454494821e+00,7.008217384927739602e-03
5.144694279243914536e+00,6.986379034667145049e-03
5.143108614339310769e+00,7.023427775770585413e-03
5.144128203265815991e+00,7.036710713481220125e-03
5.146895850498256486e+00,7.025237451053101267e-03
5.143739404078973898e+00,7.080195346220286012e-03
5.140259180096585112e+00,7.091727107676248920e-03
5.138678518621630609e+00,7.057474132472485451e-03
5.131528931898575507e+00,7.079792289593100918e-03
5.132393185984239103e+00,7.012422946657714817e-03
5.134084673266615440e+00,7.060513998184525519e-03
5.134319689021412003e+00,7.082388741746825644e-03
5.132868881457408605e+00,7.053335947181160748e-03
5.128000324586449388e+00,7.118176077069549024e-03
5.132653490387414585e+00,7.097310061194406217e-03
5.130895176619732823e+00,7.051118555227553486e-03
5.134141301592032747e+00,7.054683717458765102e-03
5.132212805903092701e+00,7.046657304783821019e-03
5.132023194800117594e+00,7.040828312149471913e-03
5.136066640202588296e+00,7.076180671955256685e-03
5.133569608156763664e+00,7.101177764280208748e-03
5.128922246698234488e+00,7.168951982383653387e-03
5.126423643258416263e+00,7.157700712287606848e-03
5.128303836185305720e+00,7.133356133626200801e-03
5.127442192190839521e+00,7.125526844252050296e-03
5.127549821403581731e+00,7.104480153047099122e-03
5.129738849515710797e+00,7.077243858028658963e-03
5.129662653143242323e+00,7.100793120079273990e-03
5.127897759429441038e+00,7.066959637773706504e-03
5.125835292770969609e+00,7.090551142030498966e-03
5.125845237019646561e+00,7.023817959283640278e-03
5.124679657707079450e+00,7.018012151896790840e-03
5.122465299049375531e+00,7.065932550161413417e-03
5.121240639044315479e+00,7.058295884375453966e-03
5.115493391298453929e+00,7.080968677721344307e-03
5.116681469538158389e+00,7.066625688235461666e-03
5.115293831070324870e+00,7.099233345059907663e-03
5.115449154041627366e+00,7.055526695417313476e-03
5.113479175005270605e+00,7.100271641991007243e-03
5.115992466225270263e+00,7.102605162891961754e-03
5.113456419590104218e+00,7.116319965798645342e-03
5.114585528707666029e+00,7.154440782530357978e-03
5.112891885193281638e+00,7.115799058738048188e-03
5.115528181775372829e+00,7.069413016837167163e-03
5.113844588462976404e+00,7.093934505905785670e-03
5.111804493255999837e+00,7.102738765758509487e-03
5.107977527952404451e+00,7.089664144545260172e-03
5.102499268018942047e+00,7.095617159779799010e-03
5.105059812600266866e+00,7.067135401357838020e-03
5.104045160103265033e+00,7.060931594114805421e-03
5.104402744364638700e+00,7.112138595535277830e-03
5.104655768539238636e+00,7.071061040154980049e-03
5.100823541267486938e+00,7.069920689960262905e-03
5.101972389133520025e+00,7.111845657579607405e-03
5.101482386040872896e+00,7.108648632923930677e-03
5.099954342445163213e+00,7.062542150892525683e-03
5.101741497909722867e+00,7.104391168761381437e-03
5.099743054093361927e+00,7.096070755316929990e-03
5.100956642447473932e+00,7.093807266125295996e-03
5.099177656356301824e+00,7.062819127794384144e-03
5.099080519016568225e+00,7.086039333165317089e-03
5.100478722485119576e+00,7.074081163631618097e-03
5.099890094605987301e+00,7.008095110423440133e-03
5.099527347078257833e+00,7.009263384063046942e-03
5.094973479699467234e+00,6.969101214821193935e-03
5.089665591192361838e+00,6.995279987524583021e-03
5.096287251696031362e+00,7.001000473556118209e-03
5.097071218080790445e+00,7.004796293003323626e-03
5.097646648784719403e+00,7.004411792657094793e-03
5.098915833162445566e+00,6.989069481617704582e-03
5.095836858002726011e+00,6.987297532560887703e-03
5.096346650171465598e+00,7.013081676494614669e-03
5.092623641096983178e+00,7.020125691501455378e-03
5.092355580553089567e+00,7.059812852417302054e-03
5.092644711809814595e+00,7.026699178969586512e-03
5.093904034461987251e+00,7.021804072692816590e-03
5.095008815925265111e+00,7.025056357662151640e-03
5.096872370651478690e+00,7.048375066406542544e-03
5.096961839340584888e+00,7.062261299688010752e-03
5.099222777117240923e+00,7.080156776995139012e-03
5.097939334319489646e+00,7.082615193227503880e-03
5.097215628036902757e+00,7.064755081692020156e-03
5.097883151501751087e+00,7.063099876837952706e-03
5.096834682718640153e+00,7.027065218859540607e-03
5.097496467641400741e+00,7.026274421606970577e-03
5.097543439051666070e+00,7.056143068779441307e-03
5.097432052465823205e+00,7.055951449239650231e-03
5.097950472744055439e+00,7.036165286794293650e-03
5.098913481699133499e+00,7.033565463420821118e-03
5.097294580293294075e+00,7.055620289423636393e-03
5.100603744566671871e+00,7.066090051249140913e-03
5.102394222728944939e+00,7.036593148458614166e-03
5.101510514969017862e+00,7.046144922349562023e-03
5.096689594439288484e+00,7.067150292032309267e-03
5.095156704993696550e+00,7.085234450443067544e-03
5.091879280835130750e+00,7.109737437340335475e-03
5.094205510493654998e+00,7.068897355894776524e-03
5.094907041476317566e+00,7.083756784459716016e-03
5.097760607689435730e+00,7.057318205593965388e-03
5.101901072810980153e+00,7.056069454601576751e-03
5.100354488031398681e+00,7.071783238292717044e-03
5.103278218340435934e+00,7.068792174640847747e-03
5.099756410670980955e+00,7.071046489615540054e-03
5.102004501853551588e+00,7.071512943320534816e-03
5.101310491271600966e+00,7.094171521832670635e-03
5.101160764907019640e+00,7.055084884171947124e-03
5.101201253955369275e+00,7.007183504019742770e-03
5.100724866247317912e+00,7.046992572067090066e-03
5.103182371809820594e+00,7.053236884512870120e-03
5.101211504989801249e+00,7.084382494760177451e-03
5.104061729449317575e+00,7.048349965415035001e-03
5.102699905898740340e+00,7.011254006768830038e-03
5.108343327652767663e+00,7.059462501172397708e-03
5.105684110659431951e+00,7.126365049185068301e-03
5.107316566298321980e+00,7.114785216437269355e-03
5.110660826779385602e+00,7.088666428114898110e-03
5.109738049539375382e+00,7.090583718493803644e-03
5.112589466559898099e+00,7.100152453870300917e-03
5.111290210799649181e+00,7.106480237019319190e-03
5.113266415665212783e+00,7.100296261927319108e-03
5.109999169629818816e+00,7.096859486036777298e-03
5.110973272827484593e+00,7.089813436235381516e-03
5.111144018475599182e+00,7.138802147504286211e-03
5.111030387509692297e+00,7.108685442012152578e-03
5.112934220253406714e+00,7.058295159735550328e-03
5.114188812635173775e+00,7.022766263315993740e-03
5.119489706172014820e+00,7.073428473369780534e-03
5.117011138028932038e+00,7.091392234488402835e-03
5.119451468187790510e+00,7.122041270344325881e-03
5.119012434638908537e+00,7.072586071295461352e-03
5.118820936942865885e+00,7.074926793832148064e-03
5.122308308836267088e+00,7.141267064160849998e-03
5.121002651825879326e+00,7.118457666880573242e-03
5.121401673916081698e+00,7.141891171184688858e-03
5.123915939235651251e+00,7.108259717806930666e-03
5.125543917402007210e+00,7.093307757834566019e-03
5.127111565071461818e+00,7.084172886806072711e-03
5.125089698096691571e+00,7.083166773253601889e-03
5.126460951997676041e+00,7.083637623999550215e-03
5.123919347714229744e+00,7.062651718102941345e-03
5.126701261222630812e+00,7.031612268111331332e-03
5.130863292546193222e+00,7.043543584241973576e-03
5.133474724386150712e+00,7.078268458251990580e-03
5.135849077437205423e+00,7.066490504345601664e-03
5.137905481525788076e+00,7.132597987775213255e-03
5.136674787019142485e+00,7.122389497682846127e-03
5.135912928314887438e+00,7.076118994079116931e-03
5.137444420319690508e+00,7.098411860783748750e-03
5.134382820462095154e+00,7.076640567850844832e-03
5.134230679984138845e+00,7.074099401259026365e-03
5.135246758972014547e+00,7.059113971662256404e-03
5.132994174574884383e+00,7.060398619796792730e-03
5.133559511032056655e+00,7.081493188516141402e-03
5.133426944545817605e+00,7.082191087328659762e-03
5.134520433328940925e+00,7.045510148499189995e-03
5.134720880971345380e+00,7.064201106434353505e-03
5.135426842526663371e+00,7.067870334368286933e-03
5.135038460285761275e+00,7.079135471024677884e-03
5.134490965667188433e+00,7.069023861822287813e-03
5.134900124632805429e+00,7.082325141229084409e-03
5.135020220397654711e+00,7.096782855884775643e-03
5.134121830420319554e+00,7.073449955317556714e-03
5.134764262870395335e+00,7.070871524934574381e-03
5.132991204035059596e+00,7.039890051198760546e-03
5.133399594227023854e+00,7.043749365053031397e-03
5.135532459611077627e+00,7.027847741266413095e-03
5.137045565600054431e+00,7.062159494934050485e-03
5.140627244851962097e+00,7.034526867592205690e-03
5.144798441964002933e+00,7.053842534237908524e-03
5.143786096910542227e+00,7.020204153825204685e-03
5.141610983394763856e+00,7.024301897651241688e-03
5.141391439014113551e+00,7.023114921598683225e-03
5.142798018421809836e+00,7.062652770071231600e-03
5.141422144852436205e+00,7.099288803994241448e-03
5.139474869610509700e+00,7.091421396538954980e-03
5.140828890102323356e+00,7.130344229496543562e-03
5.140487283661578921e+00,7.124955895421614116e-03
5.138987666752909078e+00,7.089986034722883801e-03
5.138808897970058354e+00,7.082444736738580104e-03
5.139976311498054784e+00,7.084264830895747878e-03
5.141915301729393484e+00,7.081863372848218319e-03
5.142547387083119759e+00,7.086164354912050101e-03
5.145255527108696825e+00,7.013435133936596344e-03
5.142962420415437386e+00,7.089152249530883410e-03
5.143140112284959820e+00,7.076188038808162162e-03
5.144260961339766070e+00,7.043466992059599363e-03
5.142152461435607336e+00,7.099090396079255072e-03
5.143682325402705757e+00,7.114131248437516319e-03
5.146654611195520701e+00,7.124076293253622794e-03
5.146076817894879696e+00,7.117022178010579125e-03
5.147390953422363857e+00,7.111240971965138158e-03
5.149800349861639148e+00,7.121864615888817696e-03
5.148586772872068451e+00,7.140656152168745052e-03
5.146213242720461878e+00,7.126225343720093974e-03
5.147451948664159005e+00,7.140810498089678049e-03
5.148735824184464960e+00,7.144935686644870998e-03
5.149555831271980466e+00,7.118112109147922695e-03
5.149385538396378692e+00,7.142271538395306152e-03
5.147025420538444251e+00,7.129647775071745741e-03
5.146627431858640023e+00,7.145296183369787002e-03
5.144974766172095926e+00,7.078692156748722653e-03
5.142295637258735397e+00,7.047918546608578083e-03
5.146602771429332535e+00,7.099213713519070268e-03
5.143753339467052044e+00,7.054629845525184351e-03
5.143282308976560913e+00,7.113470708247859875e-03
5.141361898820138165e+00,7.142872613795425707e-03
5.143103898958845122e+00,7.131477182771739365e-03
5.144724660240021841e+00,7.156572723740595166e-03
5.144174138353332815e+00,7.106419349083736847e-03
5.143211388109190985e+00,7.117640774128908276e-03
5.143368999523843854e+00,7.144764875692821704e-03
5.143742985333121354e+00,7.139211898999242578e-03
5.143569229461409265e+00,7.111832386432759279e-03
5.142649221428242434e+00,7.053522898188724355e-03
5.143358282288023275e+00,7.068046772234382047e-03
5.144321723142805780e+00,7.079979419670756613e-03
5.146041182494764499e+00,7.090621892185566821e-03
5.147122360070781610e+00,7.076119337764197326e-03
5.145375130851904011e+00,7.103348644117879473e-03
5.149221327092414313e+00,7.174861077725580571e-03
5.152705863207891923e+00,7.154444478888244419e-03
5.150367129534932253e+00,7.120714052839538510e-03
5.147817020178212744e+00,7.124102093047923745e-03
5.147327433640066729e+00,7.106677822870999250e-03
5.148722190493204565e+00,7.074532762241680928e-03
5.146314290258928281e+00,7.087029374497788581e-03
5.146842038620429882e+00,7.106635103446556911e-03
5.146771084468070967e+00,7.051078902858165520e-03
5.144052285516897527e+00,7.059424790646140480e-03
5.145722361776034148e+00,7.043158991635323218e-03
5.145297064785687269e+00,7.040904489622690221e-03
5.145497856725464558e+00,7.082039869783507413e-03
5.147087766275271647e+00,7.077068391500240807e-03
5.146246505245335001e+00,7.069308128048845674e-03
5.142452311441330970e+00,7.056719233339059372e-03
5.142551277588432335e+00,7.032518612070326469e-03
5.143356160201132177e+00,7.028978699159083021e-03
5.144302572931271023e+00,7.038177353311247941e-03
5.144766955217350279e+00,7.057331191650639823e-03
5.143847990067961007e+00,7.033558008383344884e-03
5.142012602054635728e+00,7.017137340445955829e-03
5.140011915910513096e+00,6.998715304401770254e-03
5.138995123085608796e+00,7.012941546044260122e-03
5.139091437740702872e+00,7.017942445239455651e-03
5.139004807276064568e+00,7.023462440415073615e-03
5.141707243946956218e+00,7.032875414794581559e-03
5.139434990320836505e+00,7.082171596900721511e-03
5.138595091648497259e+00,7.074371076112306866e-03
5.137289739112228304e+00,7.076829986110588777e-03
5.138433270412305021e+00,7.113208771023948884e-03
5.137602734728613285e+00,7.080289779153758900e-03
5.137057967179999629e+00,7.086630056519105381e-03
5.136930308914548604e+00,7.103397507152386936e-03
5.141387540027473335e+00,7.102193606557172245e-03
5.141973626500305983e+00,7.077384812690823424e-03
5.142516793749861037e+00,7.075040395037035523e-03
5.141959965335340499e+00,7.127146987061294681e-03
5.145250761931066563e+00,7.137789776968439526e-03
5.142538656977725608e+00,7.123783603723232716e-03
5.142849084293168893e+00,7.139410804541057587e-03
5.144727064872279598e+00,7.143061789968818687e-03
5.145404444068961247e+00,7.178043578924153678e-03
5.146679852768524910e+00,7.110806822055337761e-03
5.142575810651613288e+00,7.081118291305976697e-03
5.143891528948088876e+00,7.069818422823281878e-03
5.145575114051803567e+00,7.078599980889777044e-03
5.143252267577048009e+00,7.050430830068954435e-03
5.142148373986972665e+00,7.039854975491088851e-03
5.141417238207388607e+00,7.048841042823994485e-03
5.142451184652659713e+00,7.031993475200337684e-03
5.142349141998627360e+00,6.991609733762338408e-03
5.141646706035329473e+00,7.012155085922344711e-03
5.139656903686704581e+00,7.003034285177456297e-03
5.140476972842969339e+00,7.008410432353784358e-03
5.139345674519998575e+00,7.034196010966553558e-03
5.137747947137786930e+00,7.002984829071579043e-03
5.140231377641279131e+00,7.020391486983079687e-03
5.141377925938961369e+00,7.019455813051855841e-03
5.142331500659235388e+00,7.011341877291243918e-03
5.141986307652284260e+00,7.018181278798607536e-03
5.141140056031647809e+00,7.060022767097606788e-03
5.141342638019022360e+00,7.141471984515312954e-03
5.141694221634027784e+00,7.123065129973404908e-03
5.139880624592539249e+00,7.108199881571408696e-03
5.139705611512416894e+00,7.156500660856046636e-03
5.140636119817381555e+00,7.154160810250331792e-03
5.139152802691853594e+00,7.133320984384461383e-03
5.138135935765084206e+00,7.143356064372774483e-03
5.136462611696643421e+00,7.119423583766604224e-03
5.137434017520202900e+00,7.134107708389514357e-03
5.140005340417204138e+00,7.167257361437862073e-03
5.135424650234660326e+00,7.140351864258320802e-03
5.134697152165974110e+00,7.172893969332072572e-03
5.135408502071919123e+00,7.147951356964554748e-03
5.133006519702561832e+00,7.163309332113954042e-03
5.129823303187549755e+00,7.153542362174469815e-03
5.131123574155544986e+00,7.142411226094935728e-03
5.131626247928393170e+00,7.109576049783683516e-03
5.132729217903822416e+00,7.056196854700047538e-03
5.133752372940854514e+00,7.055806503860395651e-03
5.134993673059481623e+00,7.065939688748912317e-03
5.132846569417195859e+00,7.073276667690642228e-03
5.135059415929879023e+00,7.074935557419337329e-03
5.134798641789705798e+00,7.065671883809798715e-03
5.133189108225050035e+00,7.081014496765902777e-03
5.133657563549100189e+00,7.052745316578068469e-03
5.134334985658662198e+00,7.115212612302634909e-03
5.136320061771783685e+00,7.174283234797407260e-03
5.135402152184584068e+00,7.194476832787621845e-03
5.135759887734103302e+00,7.171703391804840066e-03
5.136965425187719703e+00,7.196551461632338942e-03
5.139039662659323326e+00,7.154105239372654523e-03
5.139739133035872598e+00,7.107942502083020031e-03
5.137344920430277462e+00,7.089569769273218469e-03
5.138762397156967587e+00,7.086597335247191154e-03
5.138784150983101817e+00,7.111404155355494083e-03
5.138971548639942100e+00,7.118868259534671949e-03
5.139054008764899706e+00,7.107789399499964134e-03
5.136875871504299695e+00,7.109772456527885254e-03
5.135218228205918223e+00,7.112608529779684829e-03
5.133088065828323998e+00,7.114007995379978411e-03
5.131350172841145252e+00,7.156687556015839391e-03
5.131527680720889606e+00,7.169175169810415582e-03
5.131722839852973728e+00,7.107943813605466232e-03
5.131558397791657455e+00,7.095639128763764347e-03
5.133155062816672221e+00,7.079808659590902664e-03
5.135017376022986468e+00,7.044928506025449622e-03
5.131693068025104054e+00,7.061821052689154499e-03
5.130176519309722849e+00,7.049175920468719880e-03
5.128451376601596223e+00,7.030222622259607590e-03
5.128281564235217971e+00,7.034070356222166254e-03
5.128098806625567718e+00,7.017585985061636222e-03
5.129758408722462804e+00,7.039146149693031873e-03
5.130847951075310220e+00,7.044235073887961107e-03
5.134566354128970112e+00,7.051826082732581824e-03
5.134616099061606320e+00,7.007793977203746749e-03
5.138301202178061189e+00,6.988958306742176774e-03
5.139339268854785203e+00,7.010812418611678254e-03
5.138875101382216926e+00,7.017947185194550741e-03
5.139066312522380997e+00,7.044314385951544466e-03
5.138295503588114599e+00,7.041592757202508324e-03
5.137571127313531605e+00,7.050714355722575988e-03
5.137777365332873991e+00,7.069398914915758780e-03
5.135383055732706481e+00,7.088092376540622297e-03
5.133928752208712254e+00,7.115955831245024399e-03
5.133594558085487591e+00,7.129971224477671399e-03
5.135388173251719479e+00,7.142998239219267020e-03
5.135258419855251333e+00,7.126536636364200206e-03
5.134996161348288624e+00,7.123077667125166101e-03
5.135381876816078162e+00,7.136599874788984721e-03
5.132804397967914767e+00,7.142579434963103324e-03
5.132062876121841200e+00,7.156012907007180956e-03
5.130892705721945113e+00,7.168779501077970906e-03
5.128990296147189376e+00,7.156878285947243512e-03
5.129087116629317045e+00,7.154836287064370026e-03
5.129059281369674039e+00,7.148319498599065014e-03
