4.635936758170064564e+00,6.968896767049592711e-03
4.638854949752213130e+00,6.925366512612107783e-03
4.650475638753254870e+00,7.080687082074099692e-03
4.645215073872407174e+00,6.978736547375241628e-03
4.648713862922107865e+00,6.961045418792721762e-03
4.648455948941188076e+00,6.969232490110499612e-03
4.637112894433215615e+00,7.001345724733987197e-03
4.638622606917665259e+00,6.991177767039502555e-03
4.648145621559841345e+00,7.071903045011929123e-03
4.645379089900731451e+00,7.215991502695473514e-03
4.646874872744255924e+00,7.156387158850918695e-03
4.653843230775427386e+00,7.076774547277508987e-03
4.643700169727038585e+00,7.060855373818952785e-03
4.644205029616403912e+00,7.034646029398849976e-03
4.651713532518941818e+00,6.925807930201699492e-03
4.647836092824824128e+00,6.937783033188260617e-03
4.651078386157490030e+00,7.073316108012761561e-03
4.657125124010816464e+00,7.072447613548860090e-03
4.646262037023687341e+00,6.954616715474593036e-03
4.643600923728696372e+00,6.962311011532662519e-03
4.643371012967755007e+00,7.067688066722865869e-03
4.646737654870145562e+00,7.079770354057046688e-03
4.643577977134307311e+00,7.085218430340489704e-03
4.650254929970186524e+00,7.176798943067552727e-03
4.650497640973548563e+00,7.182489067405484207e-03
4.644230059055032278e+00,7.046674955222265169e-03
4.644094680860844093e+00,6.940723660525449645e-03
4.643260520163486227e+00,6.869426197293471148e-03
4.644001273021819642e+00,6.865686266512405211e-03
4.650603727762005590e+00,6.761469828719057773e-03
4.651665762381085756e+00,6.863574793260163176e-03
4.656716111789719115e+00,6.915212027521100424e-03
4.662269378552798216e+00,6.880830442225871479e-03
4.652303417865764956e+00,6.884601355107378140e-03
4.647827504751031569e+00,6.777602160882523208e-03
4.638317195112504621e+00,6.843606961631110153e-03
4.641898166210198795e+00,6.862478140220673595e-03
4.639183408525396679e+00,6.980572551773533974e-03
4.650580514931114351e+00,7.089795517406294323e-03
4.660410312431642055e+00,7.158034324338480303e-03
4.654093129629476522e+00,7.145964049618314107e-03
4.662248442850984276e+00,7.053253056724884118e-03
4.659585927451951548e+00,7.004695549342798699e-03
4.654649349299145200e+00,6.991704074049920337e-03
4.656799082600543649e+00,7.005853421278906978e-03
4.651686500284561099e+00,6.935545291967493142e-03
4.638330347842664736e+00,6.902172460434563561e-03
4.643263627391894133e+00,6.946441691251692419e-03
4.652489021297991911e+00,6.970001433741046526e-03
4.651504439215619513e+00,6.991984292951336499e-03
4.650128049032465682e+00,7.054533255789863233e-03
4.644982890821419019e+00,6.911700827485489640e-03
4.637524204439380071e+00,6.916600703371855730e-03
4.649009461492589423e+00,6.926600585506648144e-03
4.639391031363072848e+00,6.887793634727579217e-03
4.635549880175528159e+00,6.978481231582733813e-03
4.637464587182359210e+00,6.991049079157818369e-03
4.628297250713577782e+00,7.042267432332494081e-03
4.640155813736691393e+00,7.069001085888260150e-03
4.642352012090960045e+00,6.972709110415031830e-03
4.643035363785818603e+00,7.025543346598439598e-03
4.647842863704574334e+00,6.894117217003170595e-03
4.650838479647473100e+00,6.911782039103364639e-03
4.643652214505296527e+00,6.922469082144111496e-03
4.645122602227832687e+00,6.957442711374106636e-03
4.642876550597360819e+00,6.944262464143591274e-03
4.638706483459721142e+00,6.999279445030204272e-03
4.635094519403564206e+00,6.922597642430972087e-03
4.643266491580479105e+00,7.066906040005704881e-03
4.646830789783979121e+00,7.140622382787675804e-03
4.651562617141664191e+00,7.034126079808800114e-03
4.648971135978872127e+00,7.011218675351038598e-03
4.650431654617695365e+00,7.081391529354164049e-03
4.650668402719019490e+00,6.977607348177095048e-03
4.653789338983863821e+00,7.067918363255820680e-03
4.650460171193114611e+00,7.141275392576140746e-03
4.641534907132396803e+00,7.053333047871035433e-03
4.633201842790533931e+00,7.073537509808325296e-03
4.635174532598624886e+00,7.114471252755549813e-03
4.634893057109540138e+00,7.104910744298642555e-03
4.636213793221926949e+00,7.159489616204162132e-03
4.628872001725284235e+00,7.163475817002051826e-03
4.632946620013045802e+00,7.080408058075526867e-03
4.632418644558407905e+00,7.044287876341925880e-03
4.629940095742439254e+00,6.995171493484164671e-03
4.644558507020446037e+00,6.915875555523420815e-03
4.638423908379666116e+00,6.908670015059570346e-03
4.641175592148050200e+00,6.951417966448047991e-03
4.636257779831669978e+00,7.004770956696049211e-03
4.630684130628836215e+00,6.846944774181018545e-03
4.623454874555820382e+00,6.804325889652851345e-03
4.625066348269516681e+00,6.822422812742701126e-03
4.622748908074555629e+00,6.800880251526919551e-03
4.618333901607046599e+00,6.808884770812539955e-03
4.615280735973473547e+00,6.843997836531556800e-03
4.609495169406572224e+00,6.856111949645082859e-03
4.601704749605088018e+00,6.820203311204586782e-03
4.598373092864427747e+00,6.845551157775631168e-03
4.593083327419052786e+00,6.795885497528963981e-03
4.591504214507960313e+00,6.796943179601555585e-03
4.584814070453210100e+00,6.806508535511568425e-03
4.572067481264266320e+00,6.821070567567311116e-03
4.563077399486598296e+00,6.837667331256014336e-03
4.550351227597523973e+00,6.792751381955675072e-03
4.544967687038603543e+00,6.853625164104037992e-03
4.540365579419106012e+00,6.880932601994516062e-03
4.539182138270905220e+00,6.872685712576043215e-03
4.532701044880942831e+00,6.980276029111109892e-03
4.519951529702382231e+00,6.944879145522442343e-03
4.514858609963611435e+00,6.859004352184783215e-03
4.512057661779185658e+00,6.823486051321658863e-03
4.510782647493991604e+00,6.780689201465683880e-03
4.506914552944454755e+00,6.780654821430864843e-03
4.500397336179286611e+00,6.743799457119337148e-03
4.507153665101162332e+00,6.743750151415817129e-03
4.500844602394072247e+00,6.812458020013956173e-03
4.498854243749422999e+00,6.773062566151288877e-03
4.493104065706212680e+00,6.789752555490302655e-03
4.496162530455366735e+00,6.719754633469854355e-03
4.498100167090965940e+00,6.729928204629587185e-03
4.498268170444115199e+00,6.681536561217171766e-03
4.504814754548204014e+00,6.668597732944370193e-03
4.512342732586510863e+00,6.683805851712243395e-03
4.516383581115487544e+00,6.672329335867033251e-03
4.515519414060237935e+00,6.704636994350643420e-03
4.523133964404685514e+00,6.767973735325227835e-03
4.518067686495079727e+00,6.735719704954234999e-03
4.519116291350217196e+00,6.763760524014728048e-03
4.519886622969334411e+00,6.789116873854972312e-03
4.520663903373351999e+00,6.813639267806870237e-03
4.522616984745898350e+00,6.798229172794378883e-03
4.515870978659396684e+00,6.812016169628343221e-03
4.520381703863513678e+00,6.806823217285540295e-03
4.527449079648050656e+00,6.742057085901365099e-03
4.532416642257020456e+00,6.723238969001066323e-03
4.537758778846916918e+00,6.832712815930008787e-03
4.542652597147680105e+00,6.908062418389704362e-03
4.547822461316091136e+00,6.936024553809261306e-03
4.543525170234830490e+00,6.926175801304168544e-03
4.546907074605831767e+00,6.912105686751601752e-03
4.546380872490844105e+00,6.898377088367269039e-03
4.551079703311160962e+00,6.887207056511357450e-03
4.558698429771360416e+00,6.847956296946122734e-03
4.563907873606989796e+00,6.833868990026914503e-03
4.564303537482853557e+00,6.935348078746628175e-03
4.554677199723140113e+00,6.803784417953373520e-03
4.551704202589287540e+00,6.748433105729034764e-03
4.551834902571734176e+00,6.741090310694808352e-03
4.557830855082936949e+00,6.734454158029201665e-03
4.560067460453082866e+00,6.702594264088368448e-03
4.565741126561602137e+00,6.710610612031153721e-03
4.572143950752939112e+00,6.747824123829460063e-03
4.569942549279468302e+00,6.751363702517387821e-03
4.559097431138667389e+00,6.700025735582038067e-03
4.557154688338290072e+00,6.696908909603394022e-03
4.560232369808097097e+00,6.740286724431499010e-03
4.558867707816979475e+00,6.797727076108373012e-03
4.556399326830751662e+00,6.821271922371252572e-03
4.565053154203344121e+00,6.730515992159347149e-03
4.570556713622755396e+00,6.741799990584773639e-03
4.575576562044403772e+00,6.728175560230198471e-03
4.571340669761099207e+00,6.712414213349227055e-03
4.575842939021211642e+00,6.725540007418651101e-03
4.578660447960812618e+00,6.767581363596342214e-03
4.577819491419784725e+00,6.763240010135618263e-03
4.579573969279659096e+00,6.829702572940909988e-03
4.577208473325528715e+00,6.875253026641381382e-03
4.576037606942517044e+00,6.918050455650970321e-03
4.579875678502396852e+00,6.920624098546213077e-03
4.581660321690962157e+00,6.827304032609227136e-03
4.577125174244184080e+00,6.828037612079285168e-03
4.580966255281266442e+00,6.807355884955512693e-03
4.585981125340966358e+00,6.715386744030382715e-03
4.587107180117161676e+00,6.692450181286169197e-03
4.587933504157793330e+00,6.738491623543119147e-03
4.585455572849307160e+00,6.770828752411084395e-03
4.591111816737686979e+00,6.733142770189104453e-03
4.583797806424735555e+00,6.757937923470791475e-03
4.582375647333607915e+00,6.799135258860999897e-03
4.588760300207944454e+00,6.843622341196287095e-03
4.582444081800872482e+00,6.872855981240100220e-03
4.588604873467053480e+00,6.889684541725671352e-03
4.589087033960851159e+00,6.872533129896218895e-03
4.587862591977851068e+00,6.881775151377667044e-03
4.585979598707691451e+00,6.839550204858824145e-03
4.580536749067117164e+00,6.860433679636734894e-03
4.584141088299672262e+00,6.792483933997672807e-03
4.591772108700416410e+00,6.772994942091159487e-03
4.589883827399878768e+00,6.731547090820022561e-03
4.595681228045306987e+00,6.812044991101551261e-03
4.600060306225595141e+00,6.845614574886305093e-03
4.594841739533004343e+00,6.867750206136946645e-03
4.589871312580177332e+00,6.873192393785920729e-03
4.585623594187755003e+00,6.895685891405989310e-03
4.585306086235706680e+00,6.916765181329331824e-03
4.585794601232104029e+00,6.928861353367565812e-03
4.592902472839298866e+00,6.922447065648817954e-03
4.591549342306314507e+00,6.919120069951212315e-03
4.587684120437872437e+00,6.873758929307527410e-03
4.589012040636227141e+00,6.935678900162223215e-03
4.592047388046641920e+00,6.849157955334028713e-03
4.597049177843747003e+00,6.794667945819732324e-03
4.590423257129043755e+00,6.742178333594139872e-03
4.590009791770436109e+00,6.826809811237843917e-03
4.586665417155039393e+00,6.838146728862959378e-03
4.591788973505456894e+00,6.814853351742478083e-03
4.589308298702389877e+00,6.823289946830790598e-03
4.590474171084965249e+00,6.963107971451165668e-03
4.592627077088477172e+00,6.955152027581235075e-03
4.592244223447805140e+00,6.990461002457593054e-03
4.593541724921651692e+00,6.959555081463619786e-03
4.590042103582076649e+00,6.961132697517413703e-03
4.590840524814817414e+00,6.843938974705920941e-03
4.589019505691117828e+00,6.903845921103268779e-03
4.592353960244273559e+00,6.847179604594799684e-03
4.593009598874775889e+00,6.758948922423790862e-03
4.591968849724123558e+00,6.813365437018603643e-03
4.597131841371498773e+00,6.871698046194474330e-03
4.594254197390843508e+00,6.871095818159922430e-03
4.599204867784805195e+00,6.884266967714047780e-03
4.590615913921799240e+00,6.895020716283895013e-03
4.588897656419277382e+00,6.939612493354729850e-03
4.588967564122398812e+00,6.967217497108713076e-03
4.583386125739596473e+00,6.877850946120922515e-03
4.586757901574681995e+00,6.909896621801969729e-03
4.583066174923883906e+00,6.855530162019007889e-03
4.578962656771399686e+00,6.875033945070718744e-03
4.580232730805847474e+00,6.860557948860979138e-03
4.578794297506615152e+00,6.805533315395351224e-03
4.581755601684851520e+00,6.719805269805867454e-03
4.583955689030947411e+00,6.798007049387599920e-03
4.579480360598433109e+00,6.877092121708727745e-03
4.579406400755461348e+00,6.902239799447151825e-03
4.573270352030301744e+00,6.881088941124602343e-03
4.566295280013457969e+00,6.828102943724267959e-03
4.568444374442131917e+00,6.891180171312960567e-03
4.566529559440104968e+00,6.905019423159686198e-03
4.575501413509136306e+00,6.884401830074438067e-03
4.569961411288733899e+00,6.894817529561336755e-03
4.565309459842872286e+00,6.873111101455720018e-03
4.564123562906981846e+00,6.898203840433936307e-03
4.570911891329938470e+00,6.836606980389348109e-03
4.574216040538310324e+00,6.864866299133964844e-03
4.578007533330626266e+00,6.873227846598162216e-03
4.570443901612574855e+00,6.856026396702574743e-03
4.567252708056031452e+00,6.915873315706200231e-03
4.569346634109123784e+00,6.894385173811024003e-03
4.562738354569640720e+00,6.714730119527168029e-03
4.555150558575670416e+00,6.729036771836227615e-03
4.558152771789560020e+00,6.809013223563198380e-03
4.562006634360699309e+00,6.817651864306384368e-03
4.564011697770295584e+00,6.810958089449314912e-03
4.559847760181991561e+00,6.823725960982685024e-03
4.560555811904668744e+00,6.882665019866784917e-03
4.562663834455278788e+00,6.861343217827275964e-03
4.558440016270623119e+00,6.825766132793731344e-03
4.557805638640564538e+00,6.821977169328086177e-03
4.555860775915002492e+00,6.814605788353134130e-03
4.546966650168252855e+00,6.905560274411470800e-03
4.549476598225579593e+00,7.008121505962527920e-03
4.549136536069519288e+00,6.938173231691102671e-03
4.560183981104682260e+00,7.002247933067806684e-03
4.551257692915097408e+00,6.974201363142640275e-03
4.549725516268727787e+00,7.047315514340013465e-03
4.553212447750949465e+00,7.087763814314307353e-03
4.553192172366357759e+00,7.042132179725157926e-03
4.554518481878081282e+00,7.038580676240080436e-03
4.554869181481567608e+00,7.041699873414408728e-03
4.552419025003156428e+00,7.018128099617548799e-03
4.548972928312107200e+00,6.989927081567870459e-03
4.549182524161654584e+00,6.913550986165084566e-03
4.551853156118518484e+00,6.900689013701111207e-03
4.551979383739784168e+00,6.905562630742601016e-03
4.550724299756624625e+00,6.938923205978220210e-03
4.552872054558451786e+00,6.908156239318508085e-03
4.553829374755160586e+00,6.900049269592756218e-03
4.554023788770210857e+00,6.890368495520604597e-03
4.546914268423289940e+00,6.845354287009719485e-03
4.546771013505770398e+00,6.872448342864601045e-03
4.546064988604678447e+00,6.956035893601608677e-03
4.552923752023220416e+00,7.006051256535528182e-03
4.559555692196040511e+00,7.049080392452999888e-03
4.557504277119495129e+00,7.062341574395780697e-03
4.551533356588513435e+00,7.059180288085720179e-03
4.543054632020527173e+00,7.033094651367477468e-03
4.547705035160870324e+00,6.984978972791822116e-03
4.544896992833198368e+00,6.969793747675367968e-03
4.541199315019442295e+00,6.993135931134375483e-03
4.541212552415965220e+00,6.962350186558552423e-03
4.539148484115223425e+00,6.930654918544831844e-03
4.541057711933277119e+00,6.966227202648056505e-03
4.541089127172276640e+00,6.929356863711433334e-03
4.536845070808258384e+00,6.936239004335931213e-03
4.531422742804583237e+00,6.920572519321765981e-03
4.532270944546642255e+00,6.925660546072798240e-03
4.533385288387817624e+00,7.028292747103037641e-03
4.533426183934862408e+00,7.083753377036927645e-03
4.546861116260645375e+00,7.047639124165172575e-03
4.543734703782211781e+00,7.060570435598378936e-03
4.542207594188611530e+00,7.041024757526770372e-03
4.534121458991537068e+00,7.011053513593878961e-03
4.524290573200195453e+00,6.987313385505622421e-03
4.531233349863245330e+00,6.980392821501091305e-03
4.531873858324918736e+00,6.981182517482587002e-03
4.532420102586732114e+00,6.977566999613493692e-03
4.529486360979665172e+00,6.928207266724939473e-03
4.532820254929504245e+00,6.860127004368443693e-03
4.535780204944276583e+00,6.883609227905651551e-03
4.535565781325745505e+00,6.918325775925993071e-03
4.531324674125592367e+00,6.877655709796925976e-03
4.525170735583316173e+00,6.864608193500210120e-03
4.520094173575858854e+00,6.821315804488747858e-03
4.519769471077045964e+00,6.805603216172961822e-03
4.521512219532903387e+00,6.831570363344141583e-03
4.521544203180864585e+00,6.903905902545304230e-03
4.525261630225253739e+00,6.951628179102442573e-03
4.525045443579853277e+00,6.982406044446776150e-03
4.529713671177715284e+00,7.025543258951216785e-03
4.526096987558400286e+00,7.017155119908302652e-03
4.526088582958792017e+00,7.009726214263878319e-03
4.524392821685488286e+00,7.009376537981282240e-03
4.519359245260095470e+00,7.023075248463683806e-03
4.518522493486939240e+00,7.007863650078327566e-03
4.514345552559500874e+00,6.981776086879776244e-03
4.514611315344170706e+00,6.987596545502405831e-03
4.515813731605794246e+00,6.966448538704206328e-03
4.517186807195790799e+00,6.979740688718649722e-03
4.511709098185900046e+00,6.973271707552797238e-03
4.513865637226233574e+00,6.943265251631913770e-03
4.511760477233135447e+00,6.925304614205707310e-03
4.515084522892474972e+00,6.875329163533727694e-03
4.516347830368500738e+00,6.928784300587409462e-03
4.513334480639962898e+00,6.924846741016565943e-03
4.514938451632605876e+00,6.940131398586402156e-03
4.513152631424865113e+00,6.913422981370764830e-03
4.508397909296067319e+00,6.896957336500975089e-03
4.503992493758534721e+00,6.851068162752049773e-03
4.503581058481869626e+00,6.867217154174376503e-03
4.497186139561774709e+00,6.833979202604645309e-03
4.500037492614903378e+00,6.847352602284750844e-03
4.499855990151280238e+00,6.842613218434046019e-03
4.500263110189894888e+00,6.867859908844309302e-03
4.500411365727416069e+00,6.939231860028094445e-03
4.499019402529681244e+00,6.945937504244881211e-03
4.497783242799940240e+00,6.950833372180831304e-03
4.499531925210355610e+00,6.964237621095215047e-03
4.500885716216426857e+00,6.919555761308870956e-03
4.498654153495914798e+00,6.950811446860605258e-03
4.503144411948364123e+00,6.962285619691144234e-03
4.496792018865195750e+00,6.955727486998242171e-03
4.497527108109030891e+00,6.950105607121948026e-03
4.493861225132437021e+00,6.938663352695328967e-03
4.493657166835031802e+00,6.960844539151800348e-03
4.491105520966918618e+00,6.980303305654800283e-03
4.492691375249298957e+00,6.950473135709955841e-03
4.496141300950456277e+00,6.932087961361688144e-03
4.499976823322645814e+00,6.909460030487757365e-03
4.498170717268486385e+00,6.934699845579039845e-03
4.496904689042692027e+00,6.923185820525645795e-03
4.499503730043219463e+00,6.913524217728728161e-03
4.505818856192296273e+00,6.925248149476814774e-03
4.506451285658295447e+00,6.886480108627246466e-03
4.504027372264300055e+00,6.904146263788213389e-03
4.502920618793393004e+00,6.922496046160020455e-03
4.498599328230184824e+00,6.921270390351175195e-03
4.497612811011228118e+00,6.928120934190928892e-03
4.493920549008065812e+00,6.891039277446608935e-03
